hpoID,class,type,content,system,round,answer
HP:0005285,exact,,Agenesis of bridge of nose,medgemma-4b-it,-1,Expert
HP:0005285,exact,layperson,Absent bridge of nose,medgemma-4b-it,-1,Expert
HP:0009891,exact,direct,Depressed supraorbital ridge,medgemma-4b-it,-1,Expert
HP:0009891,exact,direct,Flat supraorbital ridge,medgemma-4b-it,-1,Expert
HP:0009891,exact,direct,Hypoplasia of the supraorbital ridges,medgemma-4b-it,-1,Expert
HP:0009891,exact,direct,Hypoplastic supraorbital ridges,medgemma-4b-it,-1,Expert
HP:0009891,exact,direct,Shallow orbital ridges,medgemma-4b-it,-1,Expert
HP:0009891,exact,direct,Shallow supraorbital ridge,medgemma-4b-it,-1,Expert
HP:0009891,related,layperson,Underdeveloped brows,medgemma-4b-it,-1,Expert
HP:0009891,exact,,Hypoplasia of supraorbital margins,medgemma-4b-it,-1,Expert
HP:0009891,exact,layperson,Flattened bony protrusion above eyes,medgemma-4b-it,-1,Expert
HP:0009891,exact,,Flat supraorbital margins,medgemma-4b-it,-1,Expert
HP:0009891,exact,,Depressed supraorbital margins,medgemma-4b-it,-1,Expert
HP:0001593,exact,,Decreased width of upper lateral incisor,medgemma-4b-it,-1,Expert
HP:0001593,broad,,Small upper lateral incisor,medgemma-4b-it,-1,Expert
HP:0001593,broad,,Small maxillary lateral incisor,medgemma-4b-it,-1,Expert
HP:0001593,broad,,Hypotrophic upper lateral incisor,medgemma-4b-it,-1,Expert
HP:0001593,broad,,Hypotrophic maxillary lateral incisor,medgemma-4b-it,-1,Expert
HP:0001593,broad,,Decreased size of upper lateral incisor,medgemma-4b-it,-1,Expert
HP:0001593,broad,,Decreased size of maxillary lateral incisor,medgemma-4b-it,-1,Expert
HP:0011333,related,,Hypoplasia of depressor angula oris muscle,medgemma-4b-it,-1,Expert
HP:0011333,exact,,Partial unilateral facial paresis,medgemma-4b-it,-1,Expert
HP:6000073,exact,direct,Hygroma renale,medgemma-4b-it,-1,Expert
HP:6000073,exact,direct,Peripelvic lymphangiectasia,medgemma-4b-it,-1,Expert
HP:6000073,exact,direct,Renal lymphangiomatosis,medgemma-4b-it,-1,Expert
HP:0008905,exact,direct,Rhizomelic dwarfism,medgemma-4b-it,-1,Expert
HP:0008905,exact,direct,Rhizomelic limb shortening,medgemma-4b-it,-1,Expert
HP:0008905,exact,direct,Rhizomelic short limbs,medgemma-4b-it,-1,Expert
HP:0008905,exact,direct,Rhizomelic short stature,medgemma-4b-it,-1,Expert
HP:0008905,exact,direct,Rhizomelic shortening,medgemma-4b-it,-1,Expert
HP:0008905,exact,direct,"Short stature, rhizomelic",medgemma-4b-it,-1,Expert
HP:0008905,exact,direct,Symmetrical rhizomelic limb shortening,medgemma-4b-it,-1,Expert
HP:0008905,exact,layperson,Disproportionately short upper portion of limb,medgemma-4b-it,-1,Expert
HP:0010047,exact,direct,Fifth metacarpal hypoplasia,medgemma-4b-it,-1,Expert
HP:0010047,exact,direct,Hypoplastic 5th metacarpal,medgemma-4b-it,-1,Expert
HP:0010047,exact,direct,Short fifth metacarpal,medgemma-4b-it,-1,Expert
HP:0010047,exact,direct,Short fifth metacarpals,medgemma-4b-it,-1,Expert
HP:0010047,exact,layperson,Shortened 5th long bone of hand,medgemma-4b-it,-1,Expert
HP:0004327,exact,uk,Abnormal vitreous humour morphology,medgemma-4b-it,-1,Expert
HP:0032682,exact,direct,Focal non-motor aware seizure,medgemma-4b-it,-1,Expert
HP:0003797,broad,direct,Limb-girdle myopathy,medgemma-4b-it,-1,Expert
HP:0003797,exact,layperson,Wasting of limb-girdle muscle,medgemma-4b-it,-1,Expert
HP:0032677,exact,direct,Generalised onset motor seizure,medgemma-4b-it,-1,Expert
HP:0032677,exact,direct,Generalised-onset motor seizure,medgemma-4b-it,-1,Expert
HP:0032677,exact,direct,Generalized onset motor seizure,medgemma-4b-it,-1,Expert
HP:0003474,exact,direct,Sensory impairment,medgemma-4b-it,-1,Expert
HP:0001289,exact,layperson,Mental disorientation,medgemma-4b-it,-1,Expert
HP:0001289,exact,layperson,Easily confused,medgemma-4b-it,-1,Expert
HP:0001289,exact,layperson,Disorientation,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Complex focal seizures,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Complex partial seizure,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Complex partial seizures,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Dyscognitive seizures,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Focal dyscognitive seizure,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Focal seizure with impairment of awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Focal seizure with loss of awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Localised dyscognitive seizure,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Localised seizure with impaired awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Localised seizure with loss of awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Localized dyscognitive seizure,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Localized seizure with impaired awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Localized seizure with loss of awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Partial dyscognitive seizure,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Partial seizure with impairment of awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,direct,Partial seizure with loss of awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,plural,Focal seizures with impairment of consciousness or awareness,medgemma-4b-it,-1,Expert
HP:0002384,exact,plural,Focal impaired awareness seizures,medgemma-4b-it,-1,Expert
HP:0030436,exact,,Fibrofolliculomas,medgemma-4b-it,-1,Expert
HP:0008163,exact,direct,Decreased cortisol production,medgemma-4b-it,-1,Expert
HP:0008163,exact,direct,Glucocorticoid insufficiency,medgemma-4b-it,-1,Expert
HP:0008163,exact,direct,Hypocortisolemia,medgemma-4b-it,-1,Expert
HP:0008163,exact,direct,Low to undetectable plasma cortisol,medgemma-4b-it,-1,Expert
HP:0008163,exact,direct,Plasma cortisol low,medgemma-4b-it,-1,Expert
HP:0008163,related,direct,Hypocortisolism,medgemma-4b-it,-1,Expert
HP:0008163,exact,layperson,Low blood cortisol level,medgemma-4b-it,-1,Expert
HP:0032716,exact,direct,Focal non-motor impaired awareness seizure,medgemma-4b-it,-1,Expert
HP:0002678,related,layperson,Malformation of skull shape,medgemma-4b-it,-1,Expert
HP:0002678,exact,layperson,Asymmetry of skull,medgemma-4b-it,-1,Expert
HP:0002678,broad,layperson,Uneven skull shape,medgemma-4b-it,-1,Expert
HP:0002678,broad,layperson,Unequal skull shape,medgemma-4b-it,-1,Expert
HP:0002678,broad,layperson,Abnormality of skull shape,medgemma-4b-it,-1,Expert
HP:0011044,exact,direct,Abnormal number of secondary dentition,medgemma-4b-it,-1,Expert
HP:0011044,exact,,Abnormal permanent tooth count,medgemma-4b-it,-1,Expert
HP:0011044,exact,layperson,Abnormal number of adult teeth,medgemma-4b-it,-1,Expert
HP:0011044,exact,,Abnormal complement of permanent teeth,medgemma-4b-it,-1,Expert
HP:0007379,exact,direct,Genitourinary tract neoplasm,medgemma-4b-it,-1,Expert
HP:0007379,related,direct,Genitourinary tract neoplasia,medgemma-4b-it,-1,Expert
HP:0007379,exact,abbreviation,Neoplasm of the GU tract,medgemma-4b-it,-1,Expert
HP:0007379,exact,uk,Genitourinary tract tumours,medgemma-4b-it,-1,Expert
HP:0007379,exact,layperson,Genitourinary tract tumors,medgemma-4b-it,-1,Expert
HP:0001989,related,uk,Foetal akinesia,medgemma-4b-it,-1,Expert
HP:0001989,related,,Fetal akinesia,medgemma-4b-it,-1,Expert
HP:0001989,related,uk,Early severe foetal akinesia sequence,medgemma-4b-it,-1,Expert
HP:0001989,related,,Early severe fetal akinesia sequence,medgemma-4b-it,-1,Expert
HP:0001989,exact,uk,Foetal akinesia sequence,medgemma-4b-it,-1,Expert
HP:0007627,related,,Agenesis of condylar process of mandible,medgemma-4b-it,-1,Expert
HP:0007627,related,,Agenesis of condylar neck of mandible,medgemma-4b-it,-1,Expert
HP:0007627,related,,Agenesis of condylar head of mandible,medgemma-4b-it,-1,Expert
HP:0007627,narrow,,Underdevelopment of condylar neck of mandible,medgemma-4b-it,-1,Expert
HP:0007627,narrow,,Underdevelopment of condylar head of mandible,medgemma-4b-it,-1,Expert
HP:0007627,narrow,,Failure of development of the condylar process of mandible,medgemma-4b-it,-1,Expert
HP:0007627,narrow,,Failure of development of condylar neck of mandible,medgemma-4b-it,-1,Expert
HP:0007627,narrow,,Failure of development of condylar head of mandible,medgemma-4b-it,-1,Expert
HP:0007627,narrow,,Absence of the condylar process of mandible,medgemma-4b-it,-1,Expert
HP:0007627,narrow,,Absence of the condylar neck of mandible,medgemma-4b-it,-1,Expert
HP:0007627,narrow,,Absence of the condylar head of mandible,medgemma-4b-it,-1,Expert
HP:0007627,exact,,Underdevelopment of condylar process of mandible,medgemma-4b-it,-1,Expert
HP:0001220,exact,direct,Interphalangeal joint flexion contractures,medgemma-4b-it,-1,Expert
HP:0011169,exact,direct,Generalised clonic seizure,medgemma-4b-it,-1,Expert
HP:0011169,exact,direct,Generalised onset clonic seizure,medgemma-4b-it,-1,Expert
HP:0011169,exact,direct,Generalised-onset clonic seizure,medgemma-4b-it,-1,Expert
HP:0011169,exact,direct,Generalized onset clonic seizure,medgemma-4b-it,-1,Expert
HP:0011169,exact,direct,Generalized-onset clonic seizure,medgemma-4b-it,-1,Expert
HP:0011169,exact,plural,Generalized clonic seizures,medgemma-4b-it,-1,Expert
HP:0011169,exact,plural,Generalised clonic seizures,medgemma-4b-it,-1,Expert
HP:0011169,exact,uk,Generalised clonic seizures,medgemma-4b-it,-1,Expert
HP:0000687,exact,direct,Multiple diastemata,medgemma-4b-it,-1,Expert
HP:0000687,exact,layperson,Widely-spaced teeth,medgemma-4b-it,-1,Expert
HP:0000687,exact,layperson,Wide-spaced teeth,medgemma-4b-it,-1,Expert
HP:0000687,exact,,Generalized spacing of teeth,medgemma-4b-it,-1,Expert
HP:0000687,exact,,Generalized dental spacing,medgemma-4b-it,-1,Expert
HP:0000687,exact,uk,Generalised spacing of teeth,medgemma-4b-it,-1,Expert
HP:0000687,exact,uk,Generalised dental spacing,medgemma-4b-it,-1,Expert
HP:0011029,exact,uk,Internal haemorrhage,medgemma-4b-it,-1,Expert
HP:0011029,exact,layperson,Internal bleeding,medgemma-4b-it,-1,Expert
HP:0000288,exact,direct,Abnormal philtrum,medgemma-4b-it,-1,Expert
HP:0000288,exact,direct,Abnormality of the paralabial region,medgemma-4b-it,-1,Expert
HP:0000288,exact,,Abnormality of the infranasal depression,medgemma-4b-it,-1,Expert
HP:0009185,exact,direct,Camptodactyly of 5th finger,medgemma-4b-it,-1,Expert
HP:0009185,exact,direct,Camptodactyly of the fifth finger,medgemma-4b-it,-1,Expert
HP:0008518,exact,layperson,Absent/underdeveloped vertebral column,medgemma-4b-it,-1,Expert
HP:0008518,exact,layperson,Absent/underdeveloped spine,medgemma-4b-it,-1,Expert
HP:0008518,exact,layperson,Absent/underdeveloped backbone,medgemma-4b-it,-1,Expert
HP:0008518,exact,layperson,Absent/small vertebral column,medgemma-4b-it,-1,Expert
HP:0008518,exact,layperson,Absent/small spine,medgemma-4b-it,-1,Expert
HP:0008518,exact,layperson,Absent/small backbone,medgemma-4b-it,-1,Expert
HP:0000518,exact,direct,Cataracts,medgemma-4b-it,-1,Expert
HP:0000518,exact,direct,Lens opacities,medgemma-4b-it,-1,Expert
HP:0000518,exact,direct,Lens opacity,medgemma-4b-it,-1,Expert
HP:0000518,exact,layperson,Cloudy lens,medgemma-4b-it,-1,Expert
HP:0000518,exact,layperson,Clouding of the lens of the eye,medgemma-4b-it,-1,Expert
HP:0100957,exact,direct,Abnormality of the renal medulla,medgemma-4b-it,-1,Expert
HP:0000179,exact,direct,Thick vermilion border of lower lip,medgemma-4b-it,-1,Expert
HP:0000179,related,layperson,Thick lower lip,medgemma-4b-it,-1,Expert
HP:0000179,related,layperson,Full lower lip,medgemma-4b-it,-1,Expert
HP:0000179,narrow,layperson,Thick red part of the lower lip,medgemma-4b-it,-1,Expert
HP:0000179,narrow,,Prominent lower lip vermilion,medgemma-4b-it,-1,Expert
HP:0000179,exact,layperson,Prominent lower lip,medgemma-4b-it,-1,Expert
HP:0000179,exact,layperson,Plump lower lip,medgemma-4b-it,-1,Expert
HP:0000179,exact,,Increased volume of lower lip vermilion,medgemma-4b-it,-1,Expert
HP:0000179,exact,layperson,Increased volume of lower lip,medgemma-4b-it,-1,Expert
HP:0000179,exact,,Increased height of lower lip vermilion,medgemma-4b-it,-1,Expert
HP:0000179,exact,,Full lower lip vermilion,medgemma-4b-it,-1,Expert
HP:0011468,related,layperson,Muscle spasm of face,medgemma-4b-it,-1,Expert
HP:0011468,related,layperson,Involuntary facial muscle spasms,medgemma-4b-it,-1,Expert
HP:0011468,exact,layperson,Twitching of facial muscles,medgemma-4b-it,-1,Expert
HP:0011468,exact,layperson,Spasms of facial muscles,medgemma-4b-it,-1,Expert
HP:0011468,exact,layperson,Mimic spasms,medgemma-4b-it,-1,Expert
HP:0011468,exact,layperson,Jerking of facial muscles,medgemma-4b-it,-1,Expert
HP:0011468,exact,layperson,Facial spasms,medgemma-4b-it,-1,Expert
HP:0011468,exact,layperson,Cramping of facial muscles,medgemma-4b-it,-1,Expert
HP:0011468,broad,,Myoclonus of facial muscles,medgemma-4b-it,-1,Expert
HP:0001070,related,direct,Stippled pigmentation,medgemma-4b-it,-1,Expert
HP:0001070,exact,uk,Mottled skin colouring,medgemma-4b-it,-1,Expert
HP:0001070,exact,layperson,Mottled skin coloring,medgemma-4b-it,-1,Expert
HP:0011342,exact,direct,"Global developmental delay, mild",medgemma-4b-it,-1,Expert
HP:0011342,related,,"Psychomotor retardation, mild",medgemma-4b-it,-1,Expert
HP:0012811,exact,direct,"Nasal ridge, wide",medgemma-4b-it,-1,Expert
HP:0012811,related,layperson,Broad nasal ridge,medgemma-4b-it,-1,Expert
HP:0012811,exact,,Wide nasal dorsum,medgemma-4b-it,-1,Expert
HP:0012811,exact,,Wide dorsum of nose,medgemma-4b-it,-1,Expert
HP:0012811,exact,layperson,Increased width of nasal ridge,medgemma-4b-it,-1,Expert
HP:0012811,exact,,Increased width of nasal dorsum,medgemma-4b-it,-1,Expert
HP:0012811,exact,,Increased width of dorsum of nose,medgemma-4b-it,-1,Expert
HP:0012811,exact,,Broad nasal dorsum,medgemma-4b-it,-1,Expert
HP:0012811,exact,,Broad dorsum of nose,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Increased serum creatine phosphokinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Increased serum creatine kinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,abbreviation,Increased serum CK,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Increased serum CK,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Increased creatine phosphokinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Increased creatine kinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,abbreviation,Increased CPK,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Increased CPK,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,High serum creatine kinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Elevated serum creatine phosphokinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Elevated serum creatine kinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,abbreviation,Elevated serum CPK,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Elevated serum CPK,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Elevated creatine kinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Elevated circulating creatine phosphokinase,medgemma-4b-it,-1,Expert
HP:0003236,exact,layperson,Elevated blood creatine phosphokinase,medgemma-4b-it,-1,Expert
HP:0011067,narrow,,Mesiodentes,medgemma-4b-it,-1,Expert
HP:0011067,exact,,Midline supernumary tooth,medgemma-4b-it,-1,Expert
HP:0011067,exact,,Median supernumary tooth,medgemma-4b-it,-1,Expert
HP:0011067,broad,,Extra tooth in the midline,medgemma-4b-it,-1,Expert
HP:0011067,broad,layperson,Extra tooth,medgemma-4b-it,-1,Expert
HP:0000215,exact,direct,Thick vermilion border of upper lip,medgemma-4b-it,-1,Expert
HP:0000215,narrow,layperson,Thick red part of the upper lip,medgemma-4b-it,-1,Expert
HP:0000215,narrow,,Prominent upper lip vermilion,medgemma-4b-it,-1,Expert
HP:0000215,exact,layperson,Thick upper lip,medgemma-4b-it,-1,Expert
HP:0000215,exact,layperson,Prominent upper lip,medgemma-4b-it,-1,Expert
HP:0000215,exact,layperson,Plump upper lip,medgemma-4b-it,-1,Expert
HP:0000215,exact,,Increased volume of upper lip vermilion,medgemma-4b-it,-1,Expert
HP:0000215,exact,layperson,Increased volume of upper lip,medgemma-4b-it,-1,Expert
HP:0000215,exact,,Increased height of upper lip vermilion,medgemma-4b-it,-1,Expert
HP:0000215,exact,,Full upper lip vermilion,medgemma-4b-it,-1,Expert
HP:0000215,exact,layperson,Full upper lip,medgemma-4b-it,-1,Expert
HP:0011074,related,,Localized dysplasia of tooth enamel,medgemma-4b-it,-1,Expert
HP:0011074,related,uk,Localised dysplasia of tooth enamel,medgemma-4b-it,-1,Expert
HP:0011074,exact,,Localized hypoplasia of tooth enamel,medgemma-4b-it,-1,Expert
HP:0011074,exact,uk,Localised hypoplasia of tooth enamel,medgemma-4b-it,-1,Expert
HP:0011074,exact,uk,Localised hypoplasia of dental enamel,medgemma-4b-it,-1,Expert
HP:0005289,exact,direct,Abnormality of the nasolabial region,medgemma-4b-it,-1,Expert
HP:0005289,narrow,,Malformation of the nasolabial region,medgemma-4b-it,-1,Expert
HP:0005289,narrow,,Deformity of the nasolabial region,medgemma-4b-it,-1,Expert
HP:0005289,exact,,Anomaly of the nasolabial region,medgemma-4b-it,-1,Expert
HP:0006719,exact,uk,Non-cancerous GI tumours,medgemma-4b-it,-1,Expert
HP:0006719,exact,layperson,Non-cancerous GI tumors,medgemma-4b-it,-1,Expert
HP:0006719,exact,uk,Benign gastrointestinal tract tumours,medgemma-4b-it,-1,Expert
HP:0006719,exact,uk,Benign GI tract tumours,medgemma-4b-it,-1,Expert
HP:0006719,exact,abbreviation,Benign GI tract tumors,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Delay in development of motor milestones,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Delay in motor development,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Delayed development of motor milestones,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Delayed early motor milestones,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Delayed motor development,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Delayed motor milestones,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Locomotor delay,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Motor developmental delay,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Motor developmental milestones not achieved,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Motor retardation,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Retarded motor development,medgemma-4b-it,-1,Expert
HP:0001270,exact,direct,Slow development of motor milestones,medgemma-4b-it,-1,Expert
HP:0001270,related,direct,No development of motor milestones,medgemma-4b-it,-1,Expert
HP:0009778,exact,direct,Hypoplastic thumb,medgemma-4b-it,-1,Expert
HP:0009778,exact,direct,Hypoplastic thumbs,medgemma-4b-it,-1,Expert
HP:0009778,exact,direct,Hypoplastic/small thumb,medgemma-4b-it,-1,Expert
HP:0009778,exact,direct,Thumb brachydactyly,medgemma-4b-it,-1,Expert
HP:0009778,exact,direct,Thumb hypoplasia,medgemma-4b-it,-1,Expert
HP:0009778,exact,layperson,Small thumbs,medgemma-4b-it,-1,Expert
HP:0009778,exact,layperson,Short thumbs,medgemma-4b-it,-1,Expert
HP:0001338,exact,direct,"Corpus callosum agenesis, partial",medgemma-4b-it,-1,Expert
HP:0001338,exact,direct,Partial agenesis of corpus callosum,medgemma-4b-it,-1,Expert
HP:0001338,exact,direct,Partial corpus callosum agenesis,medgemma-4b-it,-1,Expert
HP:0001338,exact,direct,Partial or complete agenesis of corpus callosum,medgemma-4b-it,-1,Expert
HP:0001338,exact,direct,Partial to complete agenesis of corpus callosum,medgemma-4b-it,-1,Expert
HP:0001338,exact,direct,Partial-total agenesis of corpus callosum,medgemma-4b-it,-1,Expert
HP:0001338,related,,Partial or complete agenesis of the corpus callosum,medgemma-4b-it,-1,Expert
HP:0033630,exact,direct,Mental clouding,medgemma-4b-it,-1,Expert
HP:0033630,exact,direct,Mental fatigue,medgemma-4b-it,-1,Expert
HP:0033630,exact,direct,Mental fog,medgemma-4b-it,-1,Expert
HP:0011070,exact,direct,Abnormality of molar morphology,medgemma-4b-it,-1,Expert
HP:0011070,exact,layperson,Abnormal shape of molar tooth,medgemma-4b-it,-1,Expert
HP:0030760,exact,direct,Kidney fibrosis,medgemma-4b-it,-1,Expert
HP:0009238,exact,layperson,Absent pinky finger,medgemma-4b-it,-1,Expert
