hpoID,class,type,content,system,round,answer
UBERON:0004779,exact,,lamina propria mucosa of apparatus respiratorius,medgemma-27b-text-it,-1,expert
UBERON:0004779,exact,,apparatus respiratorius lamina propria mucosa,medgemma-27b-text-it,-1,expert
UBERON:0004779,exact,,apparatus respiratorius lamina propria,medgemma-27b-text-it,-1,expert
UBERON:0004778,related,,laryngeal submucosa,medgemma-27b-text-it,-1,expert
UBERON:0004778,exact,,submucosa of larynx,medgemma-27b-text-it,-1,expert
UBERON:0004777,exact,,submucosa of respiratory system,medgemma-27b-text-it,-1,expert
UBERON:0004777,exact,,submucosa of apparatus respiratorius,medgemma-27b-text-it,-1,expert
UBERON:0004777,exact,,apparatus respiratorius submucosa,medgemma-27b-text-it,-1,expert
UBERON:0004774,exact,,tarsus inferior,medgemma-27b-text-it,-1,expert
UBERON:0004774,exact,,tarsal plate of lower eyelid,medgemma-27b-text-it,-1,expert
UBERON:0004774,exact,,inferior tarsus,medgemma-27b-text-it,-1,expert
UBERON:0004774,exact,,inferior tarsal plate,medgemma-27b-text-it,-1,expert
UBERON:0004773,exact,,tarsus superior,medgemma-27b-text-it,-1,expert
UBERON:0004773,exact,,tarsal plate of upper eyelid,medgemma-27b-text-it,-1,expert
UBERON:0004773,exact,,superior tarsus,medgemma-27b-text-it,-1,expert
UBERON:0004773,exact,,superior tarsal plate,medgemma-27b-text-it,-1,expert
UBERON:0004772,related,,tarsi,medgemma-27b-text-it,-1,expert
UBERON:0004772,related,,eyelid tarsi,medgemma-27b-text-it,-1,expert
UBERON:0004772,exact,,tarsus palpebralis,medgemma-27b-text-it,-1,expert
UBERON:0004772,exact,,tarsal plate of eyelid,medgemma-27b-text-it,-1,expert
UBERON:0004772,exact,,tarsal plate,medgemma-27b-text-it,-1,expert
UBERON:0004771,related,,posterior naris,medgemma-27b-text-it,-1,expert
UBERON:0004771,related,,posterior choana,medgemma-27b-text-it,-1,expert
UBERON:0004771,related,,choanae,medgemma-27b-text-it,-1,expert
UBERON:0004771,exact,,posterior nasal apperture,medgemma-27b-text-it,-1,expert
UBERON:0004771,broad,,internal naris,medgemma-27b-text-it,-1,expert
UBERON:0004771,broad,,choana,medgemma-27b-text-it,-1,expert
UBERON:0004770,related,,set of joints of body,medgemma-27b-text-it,-1,layperson
UBERON:0004770,exact,,set of all joints of body,medgemma-27b-text-it,-1,layperson
UBERON:0004770,exact,,joint system,medgemma-27b-text-it,-1,layperson
UBERON:0004766,exact,,cranium bone,medgemma-27b-text-it,-1,expert
UBERON:0004761,related,,chondocranium,medgemma-27b-text-it,-1,expert
UBERON:0004756,exact,,dermal element,medgemma-27b-text-it,-1,expert
UBERON:0004753,narrow,,scapulocoracoid cartilage,medgemma-27b-text-it,-1,expert
UBERON:0004753,narrow,,scapulo-coracoid cartilage,medgemma-27b-text-it,-1,expert
UBERON:0004753,narrow,,coraco-scapular cartilage,medgemma-27b-text-it,-1,expert
UBERON:0004753,exact,,scapulocoracoideum,medgemma-27b-text-it,-1,expert
UBERON:0004742,related,,sur-angulaire,medgemma-27b-text-it,-1,expert
UBERON:0004742,related,,os dentale,medgemma-27b-text-it,-1,expert
UBERON:0004742,related,,dentale,medgemma-27b-text-it,-1,expert
UBERON:0004742,exact,,dentary bone,medgemma-27b-text-it,-1,expert
UBERON:0004742,exact,,dentaries,medgemma-27b-text-it,-1,expert
UBERON:0004739,related,,pronephric glomus,medgemma-27b-text-it,-1,expert
UBERON:0004739,related,,pronephric glomeruli,medgemma-27b-text-it,-1,expert
UBERON:0004739,related,,pronephric glomera,medgemma-27b-text-it,-1,expert
UBERON:0004739,related,,glomera,medgemma-27b-text-it,-1,expert
UBERON:0004739,related,,corpuscle,medgemma-27b-text-it,-1,expert
UBERON:0004739,narrow,,glomus,medgemma-27b-text-it,-1,expert
UBERON:0004737,related,,metanephric collecting tubule,medgemma-27b-text-it,-1,expert
UBERON:0004734,related,,trilaminar germ,medgemma-27b-text-it,-1,expert
UBERON:0004734,related,,trilaminar disk,medgemma-27b-text-it,-1,expert
UBERON:0004734,related,,trilaminar disc,medgemma-27b-text-it,-1,expert
UBERON:0004734,related,,trilaminar blastoderm,medgemma-27b-text-it,-1,expert
UBERON:0004734,related,,trilaminar blastocyst,medgemma-27b-text-it,-1,expert
UBERON:0004734,related,,tri-laminar disk,medgemma-27b-text-it,-1,expert
UBERON:0004734,related,,tri-laminar disc,medgemma-27b-text-it,-1,expert
UBERON:0004734,related,,blastocystis trilaminaris,medgemma-27b-text-it,-1,expert
UBERON:0004734,exact,,gastrula embryo,medgemma-27b-text-it,-1,expert
UBERON:0004733,exact,,segment of hindbrain,medgemma-27b-text-it,-1,layperson
UBERON:0004733,exact,,hindbrain segment,medgemma-27b-text-it,-1,expert
UBERON:0004732,related,,neuromere,medgemma-27b-text-it,-1,expert
UBERON:0004731,exact,,neuromeres,medgemma-27b-text-it,-1,expert
UBERON:0004731,exact,,neural tube metameric segment,medgemma-27b-text-it,-1,expert
UBERON:0004727,related,,vestibulocochlear nerve cochlear component,medgemma-27b-text-it,-1,expert
UBERON:0004727,related,,nervus vestibulocochlearis,medgemma-27b-text-it,-1,expert
UBERON:0004727,exact,,vestibulocochlear VIII nerve cochlear component,medgemma-27b-text-it,-1,expert
UBERON:0004727,exact,,cochlear root of eighth cranial nerve,medgemma-27b-text-it,-1,expert
UBERON:0004727,exact,,cochlear root of acoustic nerve,medgemma-27b-text-it,-1,expert
UBERON:0004727,exact,,auditory nerve,medgemma-27b-text-it,-1,expert
UBERON:0004724,related,,l. palpebrale mediale,medgemma-27b-text-it,-1,expert
UBERON:0004723,related,,renal interlobular artery,medgemma-27b-text-it,-1,expert
UBERON:0004723,related,,interlobular,medgemma-27b-text-it,-1,expert
UBERON:0004723,related,,cortical radial arteries,medgemma-27b-text-it,-1,expert
UBERON:0004723,related,,arteriae interlobulares renis,medgemma-27b-text-it,-1,expert
UBERON:0004723,related,,arteriae corticales radiatae,medgemma-27b-text-it,-1,expert
UBERON:0004723,exact,,kidney interlobular artery,medgemma-27b-text-it,-1,expert
UBERON:0004723,exact,,interlobular renal artery,medgemma-27b-text-it,-1,expert
UBERON:0004720,related,,vermis cerebelli,medgemma-27b-text-it,-1,expert
UBERON:0004720,related,,vermis,medgemma-27b-text-it,-1,expert
UBERON:0004720,exact,,vermis of cerebellum [I-X],medgemma-27b-text-it,-1,expert
UBERON:0004720,exact,,vermis of cerebellum,medgemma-27b-text-it,-1,expert
UBERON:0004720,exact,,vermis cerebelli [I-X],medgemma-27b-text-it,-1,expert
UBERON:0004720,exact,,vermal regions,medgemma-27b-text-it,-1,expert
UBERON:0004720,exact,,vermal parts of the cerebellum,medgemma-27b-text-it,-1,expert
UBERON:0004720,exact,,cerebellum vermis,medgemma-27b-text-it,-1,expert
UBERON:0004715,related,,fibrous ring of intervertebral disc,medgemma-27b-text-it,-1,expert
UBERON:0004715,related,,annulus fibrosus of intervertebral disc,medgemma-27b-text-it,-1,expert
UBERON:0004715,exact,,anulus fibrosus of intervertebral disk,medgemma-27b-text-it,-1,expert
UBERON:0004715,exact,,anulus fibrosus (diskus intervertebralis),medgemma-27b-text-it,-1,expert
UBERON:0004715,broad,,annulus fibrosus,medgemma-27b-text-it,-1,expert
UBERON:0004714,related,,septum lucidum,medgemma-27b-text-it,-1,expert
UBERON:0004714,related,,septum gliosum,medgemma-27b-text-it,-1,expert
UBERON:0004714,related,,pellucidum,medgemma-27b-text-it,-1,expert
UBERON:0004714,related,,lateral septum,medgemma-27b-text-it,-1,expert
UBERON:0004714,exact,,supracommissural septum,medgemma-27b-text-it,-1,expert
UBERON:0004714,exact,,septum pellucidum of telencephalic ventricle,medgemma-27b-text-it,-1,expert
UBERON:0004714,exact,,septal pellucidum,medgemma-27b-text-it,-1,expert
UBERON:0004713,related,,spongy body of penis,medgemma-27b-text-it,-1,expert
UBERON:0004713,related,,spongy body of male urethra,medgemma-27b-text-it,-1,expert
UBERON:0004713,related,,penile corpus cavernosum,medgemma-27b-text-it,-1,expert
UBERON:0004713,related,,corpus cavernosum penis,medgemma-27b-text-it,-1,expert
UBERON:0004713,related,,cavernous body of penis,medgemma-27b-text-it,-1,expert
UBERON:0004713,exact,,corpus cavernosum of penis,medgemma-27b-text-it,-1,expert
UBERON:0004713,broad,,penis erectile tissue,medgemma-27b-text-it,-1,expert
UBERON:0004713,broad,,corpus cavernosum,medgemma-27b-text-it,-1,expert
UBERON:0004711,related,,vena jugularis,medgemma-27b-text-it,-1,expert
UBERON:0004710,exact,,pectoral limb/fin,medgemma-27b-text-it,-1,expert
UBERON:0004710,exact,,forelimb/pectoral fin,medgemma-27b-text-it,-1,expert
UBERON:0004710,exact,,forelimb or pectoral fin,medgemma-27b-text-it,-1,expert
UBERON:0004710,exact,,forelimb - pectoral fin,medgemma-27b-text-it,-1,expert
UBERON:0004710,exact,,anterior paired appendage,medgemma-27b-text-it,-1,expert
UBERON:0004710,exact,,anterior limb/fin,medgemma-27b-text-it,-1,expert
UBERON:0004709,exact,,posterior paired appendage,medgemma-27b-text-it,-1,expert
UBERON:0004709,exact,,pelvic limb/fin,medgemma-27b-text-it,-1,expert
UBERON:0004709,exact,,pelvic appendage,medgemma-27b-text-it,-1,expert
UBERON:0004709,exact,,hindlimb/pelvic fin,medgemma-27b-text-it,-1,expert
UBERON:0004708,narrow,,paired appendage,medgemma-27b-text-it,-1,expert
UBERON:0004708,narrow,,jointed paired lateral appendage,medgemma-27b-text-it,-1,expert
UBERON:0004708,exact,,pelvic/pectoral appendage,medgemma-27b-text-it,-1,expert
UBERON:0004708,exact,,pectoral or pelvic appendage,medgemma-27b-text-it,-1,expert
UBERON:0004708,exact,,limb/fin,medgemma-27b-text-it,-1,layperson
UBERON:0004708,exact,,limb or fin,medgemma-27b-text-it,-1,layperson
UBERON:0004708,exact,,girdle-associated appendage,medgemma-27b-text-it,-1,expert
UBERON:0004706,exact,,primitive right ventricle endocardium,medgemma-27b-text-it,-1,expert
UBERON:0004704,related,,groove,medgemma-27b-text-it,-1,layperson
UBERON:0004704,related,,fossae,medgemma-27b-text-it,-1,expert
UBERON:0004704,related,,depressions,medgemma-27b-text-it,-1,layperson
UBERON:0004704,related,,depression,medgemma-27b-text-it,-1,layperson
UBERON:0004704,related,,concavity,medgemma-27b-text-it,-1,expert
UBERON:0004704,related,,concavities,medgemma-27b-text-it,-1,layperson
UBERON:0004703,related,,dorsal tier of thalamus,medgemma-27b-text-it,-1,expert
UBERON:0004703,exact,,"thalamus, pars dorsalis",medgemma-27b-text-it,-1,expert
UBERON:0004703,exact,,thalamus proper,medgemma-27b-text-it,-1,expert
UBERON:0004703,exact,,thalamus dorsalis,medgemma-27b-text-it,-1,expert
UBERON:0004703,exact,,dorsal thalamus (Anthoney),medgemma-27b-text-it,-1,expert
UBERON:0004703,exact,,dorsal thalamus,medgemma-27b-text-it,-1,expert
UBERON:0004688,related,,truncus costocervicalis,medgemma-27b-text-it,-1,expert
UBERON:0004688,exact,,trunk of costocervical artery,medgemma-27b-text-it,-1,expert
UBERON:0004688,exact,,costocervical trunk,medgemma-27b-text-it,-1,expert
UBERON:0004684,related,,set of raphe nuclei,medgemma-27b-text-it,-1,expert
UBERON:0004684,related,,raphe of mesenchephalon,medgemma-27b-text-it,-1,expert
UBERON:0004684,related,,raphe nucleus,medgemma-27b-text-it,-1,expert
UBERON:0004684,related,,raphe cluster,medgemma-27b-text-it,-1,expert
UBERON:0004684,related,,nuclei raphes,medgemma-27b-text-it,-1,expert
UBERON:0004684,exact,,raphe nuclei set,medgemma-27b-text-it,-1,expert
UBERON:0004684,exact,,raphe nuclei,medgemma-27b-text-it,-1,expert
UBERON:0004684,exact,,nuclei raphes,medgemma-27b-text-it,-1,expert
UBERON:0004681,exact,,vestibular system,medgemma-27b-text-it,-1,expert
UBERON:0004681,exact,,vestibular organ system,medgemma-27b-text-it,-1,expert
UBERON:0004668,exact,,aperture of fourth ventricle,medgemma-27b-text-it,-1,expert
UBERON:0004667,related,,muscular interventricular septum,medgemma-27b-text-it,-1,expert
UBERON:0004667,exact,,septum membranaceum,medgemma-27b-text-it,-1,expert
UBERON:0004667,exact,,pars muscularis septi interventricularis,medgemma-27b-text-it,-1,expert
UBERON:0004667,exact,,pars muscularis (septi interventricularis),medgemma-27b-text-it,-1,expert
UBERON:0004667,exact,,muscular part of interventricular septum,medgemma-27b-text-it,-1,expert
UBERON:0004667,exact,,muscular interventricular septum,medgemma-27b-text-it,-1,expert
UBERON:0004667,exact,,cardiac ventricular muscular septum,medgemma-27b-text-it,-1,expert
UBERON:0004667,broad,,muscular septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,related,,membranous interventricular septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,exact,,pars membranacea septi interventricularis,medgemma-27b-text-it,-1,expert
UBERON:0004666,exact,,pars membranacea (septi interventricularis),medgemma-27b-text-it,-1,expert
UBERON:0004666,exact,,membranous portion of interventricular septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,exact,,membranous part of interventricular septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,exact,,membranous part interventricular septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,exact,,membranous interventricular septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,exact,,cardiac ventricular membranous septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,broad,,ventricular membranous septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,broad,,ventricle membranous septum,medgemma-27b-text-it,-1,expert
UBERON:0004666,broad,,membranous septum,medgemma-27b-text-it,-1,expert
UBERON:0004665,exact,,tunica muscularis glandulae vesiculosae,medgemma-27b-text-it,-1,expert
UBERON:0004665,exact,,tunica muscularis (vesicula seminalis),medgemma-27b-text-it,-1,expert
UBERON:0004665,exact,,muscular layer of seminal gland,medgemma-27b-text-it,-1,expert
UBERON:0004665,exact,,muscular coat of seminal gland,medgemma-27b-text-it,-1,expert
UBERON:0004665,exact,,muscle layer of seminal vesicle,medgemma-27b-text-it,-1,expert
UBERON:0004664,exact,,tunica adventitia of aorta,medgemma-27b-text-it,-1,expert
UBERON:0004663,exact,,wall of aorta,medgemma-27b-text-it,-1,expert
UBERON:0004663,exact,,aortic wall,medgemma-27b-text-it,-1,expert
UBERON:0004660,related,,processus coronoideus mandibulae,medgemma-27b-text-it,-1,expert
UBERON:0004660,related,,mandibular coronoid process,medgemma-27b-text-it,-1,expert
UBERON:0004660,exact,,processus coronoideus (mandibula),medgemma-27b-text-it,-1,expert
UBERON:0004660,exact,,coronoid process of mandible,medgemma-27b-text-it,-1,expert
UBERON:0004660,broad,,coronoid,medgemma-27b-text-it,-1,expert
UBERON:0004657,related,,mandibular condyloid process,medgemma-27b-text-it,-1,expert
UBERON:0004657,related,,condyloid process,medgemma-27b-text-it,-1,expert
UBERON:0004657,related,,condyle of the mandible,medgemma-27b-text-it,-1,expert
UBERON:0004657,related,,condyle of mandible,medgemma-27b-text-it,-1,expert
UBERON:0004657,exact,,processus condylaris mandibulae,medgemma-27b-text-it,-1,expert
UBERON:0004657,exact,,processus condylaris,medgemma-27b-text-it,-1,expert
UBERON:0004657,exact,,mandibular condyle,medgemma-27b-text-it,-1,expert
UBERON:0004657,exact,,condyle of the mandible,medgemma-27b-text-it,-1,expert
UBERON:0004657,exact,,condylar process of mandible,medgemma-27b-text-it,-1,expert
UBERON:0004652,related,,shaft of the humerus,medgemma-27b-text-it,-1,layperson
UBERON:0004652,related,,medial humerus,medgemma-27b-text-it,-1,expert
UBERON:0004652,related,,body of the humerus,medgemma-27b-text-it,-1,layperson
UBERON:0004652,exact,,shaft of humerus,medgemma-27b-text-it,-1,layperson
UBERON:0004652,exact,,humeral diaphysis,medgemma-27b-text-it,-1,expert
UBERON:0004652,exact,,diaphysis of humerus,medgemma-27b-text-it,-1,expert
UBERON:0004652,exact,,corpus humeri,medgemma-27b-text-it,-1,expert
UBERON:0004652,exact,,body of humerus,medgemma-27b-text-it,-1,layperson
UBERON:0004650,exact,,keratinized epithelium of tongue,medgemma-27b-text-it,-1,expert
UBERON:0004649,related,,pterygoid processus,medgemma-27b-text-it,-1,expert
UBERON:0004649,related,,pterygoid processes,medgemma-27b-text-it,-1,expert
UBERON:0004649,related,,pterygoid process of sphenoid bone,medgemma-27b-text-it,-1,expert
UBERON:0004649,related,,pterygoid process,medgemma-27b-text-it,-1,expert
UBERON:0004649,related,,pterygoid plate,medgemma-27b-text-it,-1,expert
UBERON:0004649,related,,processus pterygoideus ossis sphenoidalis,medgemma-27b-text-it,-1,expert
UBERON:0004649,exact,,pterygoid process of sphenoid bone,medgemma-27b-text-it,-1,expert
UBERON:0004649,exact,,pterygoid process of sphenoid,medgemma-27b-text-it,-1,expert
UBERON:0004649,exact,,pterygoid process,medgemma-27b-text-it,-1,expert
UBERON:0004649,exact,,processus pterygoideus ossis sphenoidalis,medgemma-27b-text-it,-1,expert
UBERON:0004649,exact,,processus pterygoideus,medgemma-27b-text-it,-1,expert
UBERON:0004647,related,,lobuli hepatis,medgemma-27b-text-it,-1,expert
UBERON:0004647,related,,lobules of liver,medgemma-27b-text-it,-1,layperson
UBERON:0004647,exact,,lobulus hepaticus,medgemma-27b-text-it,-1,expert
UBERON:0004647,exact,,lobuli hepatici,medgemma-27b-text-it,-1,expert
UBERON:0004647,exact,,hepatic lobule,medgemma-27b-text-it,-1,expert
UBERON:0004646,related,,a. infraorbitalis,medgemma-27b-text-it,-1,expert
UBERON:0004646,exact,,infra-orbital artery,medgemma-27b-text-it,-1,expert
UBERON:0004641,exact,,tunica fibrosa splenica,medgemma-27b-text-it,-1,expert
UBERON:0004641,exact,,tunica fibrosa (splen)(lien),medgemma-27b-text-it,-1,expert
UBERON:0004641,exact,,splenic capsule,medgemma-27b-text-it,-1,expert
UBERON:0004641,exact,,fibrous capsule of spleen,medgemma-27b-text-it,-1,expert
UBERON:0004641,exact,,fibroelastic coat of spleen,medgemma-27b-text-it,-1,expert
UBERON:0004641,exact,,capsule of spleen,medgemma-27b-text-it,-1,expert
UBERON:0004641,exact,,capsula splenica,medgemma-27b-text-it,-1,expert
UBERON:0004641,exact,,Malpighian capsule,medgemma-27b-text-it,-1,expert
UBERON:0004639,related,,arteriola glomerularis afferens,medgemma-27b-text-it,-1,expert
UBERON:0004639,exact,,kidney afferent arteriole,medgemma-27b-text-it,-1,expert
UBERON:0004639,exact,,arteriola glomerularis afferens renis,medgemma-27b-text-it,-1,expert
UBERON:0004639,exact,,afferent glomerular arteriole of kidney,medgemma-27b-text-it,-1,expert
UBERON:0004639,exact,,afferent glomerular arteriole,medgemma-27b-text-it,-1,expert
UBERON:0004639,exact,,afferent arteriole,medgemma-27b-text-it,-1,expert
UBERON:0004637,related,,periotic capsule,medgemma-27b-text-it,-1,expert
