hpoID,class,type,content,system,round,answer
UBERON:0000446,related,,"septum pellucidum (BNA,PNA)",Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000446,related,,septal region,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000446,related,,massa praecommissuralis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000446,exact,,telencephalon septum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000446,exact,,septum (NN),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000446,exact,,septal area,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000446,exact,,area septalis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000446,broad,,septum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000446,broad,,Se,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000444,related,,nodulus lymphoideus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000444,related,,nodulus lymphaticus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000444,related,,lymphoid nodule,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000444,related,,lymphatic nodule,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000444,related,,lymphatic follicle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000444,related,,folliculus lymphaticus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000444,exact,,nodular lymphoid tissue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000443,related,,vena testicularis sinistra,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000443,related,,vena testicularis dextra,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000443,exact,,left spermatic vein,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000442,related,,vena testicularis sinistra,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000442,related,,vena testicularis dextra,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000442,exact,,vena testicularis (adrenalis) dextra,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000442,exact,,right spermatic vein,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000440,exact,,trabeculae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000439,related,,trabecula arachnoideum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000439,related,,arachnoid trabeculae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000429,exact,,sympathetic enteric nerve plexus,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000429,exact,,plexus nervosus entericus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000429,exact,,plexus entericus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000429,exact,,intrinsic nerve plexus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000429,exact,,enteric nerve plexus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000428,exact,,prostatic epithelium,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000428,exact,,prostate gland epithelial tissue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000428,exact,,prostate epithelial tissue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000428,exact,,epithelium of prostatic gland,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000428,exact,,epithelium of prostate gland,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000428,exact,,epithelium of prostate,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000428,exact,,epithelial tissue of prostate gland,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000428,exact,,epithelial tissue of prostate,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000423,related,,eccrine gland,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000423,exact,,glandula sudorifera merocrina,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000423,exact,,glandula sudorifera eccrina,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000415,exact,,wall of artery,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000415,exact,,arterial wall,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000414,related,,muciparous gland,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000414,exact,,glandula mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,tunica mucosa bronchi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,organ mucosa of bronchus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,organ mucosa of bronchial trunk,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,organ mucosa of bronchi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucous membrane of bronchus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucous membrane of bronchial trunk,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucous membrane of bronchi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucosa of organ of bronchus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucosa of organ of bronchial trunk,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucosa of organ of bronchi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucosa of bronchus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucosa of bronchial trunk,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,mucosa of bronchi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,bronchus organ mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,bronchus mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,bronchus mucosa of organ,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,bronchus mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,bronchial trunk organ mucosa,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0000410,exact,,bronchial trunk mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,bronchial trunk mucosa of organ,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000410,exact,,bronchial trunk mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,bronchi organ mucosa,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000410,exact,,bronchi mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000410,exact,,bronchi mucosa of organ,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000410,exact,,bronchi mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000403,related,,scalpus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000402,related,,vestibulum nasi,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000402,related,,vestibulum nasale,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000402,exact,,vestibular part of nasal cavity,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000401,related,,ramus mandibulae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000401,related,,rami mandibulae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000401,related,,lower ramus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000401,exact,,ramus of mandible,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000401,exact,,mandible ramus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,organ mucosa of jejunum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,mucous membrane of jejunum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,mucosa of organ of jejunum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,mucosa of jejunum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,jejunum organ mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,jejunum mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,jejunum mucosa of organ,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,jejunum mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000399,exact,,jejunal mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000398,exact,,cartilage of sternum,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000397,exact,,posterior intestine epithelium,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0000397,exact,,large bowel epithelium,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000397,exact,,large bowel epithelial tissue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000397,exact,,epithelium of large bowel,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000397,exact,,epithelium of colon,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000397,exact,,epithelial tissue of large bowel,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000397,exact,,epithelial tissue of colon,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000397,exact,,colon epithelium,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000397,exact,,colon epithelial tissue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,related,,vestibulocochlear ganglion cochlear component,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,related,,spiral ganglion of cochlea,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,related,,ganglion spirale cochleae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,related,,ganglion spirale,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,related,,ganglion cochlearis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,exact,,vestibulocochlear VIII ganglion cochlear component,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,exact,,spiral ganglion,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,exact,,ganglion of Corti,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000395,exact,,cochlear part of vestibulocochlear ganglion,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000395,exact,,Corti's ganglion,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000391,related,,pia-arachnoid of neuraxis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000391,related,,pia-arachnoid,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000391,related,,arachnoidea mater et pia mater,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000391,related,,arachnoid mater and pia mater,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000391,exact,,leptomeninges,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000390,exact,,nucleus of lens,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000389,exact,,cortex of lens,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000383,related,,muskelsystem,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000383,exact,,vertebrate muscular system,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000383,exact,,set of muscles of body,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000383,exact,,set of all muscles,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000383,exact,,musculature system,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000383,exact,,muscular system,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000382,exact,,glandula sudorifera apocrina,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,windpipe organ mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,windpipe mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,windpipe mucosa of organ,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,windpipe mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,tunica mucosa tracheae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,tunica mucosa (tracheae),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,tracheal mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,trachea organ mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,trachea mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,trachea mucosa of organ,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,trachea mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,organ mucosa of windpipe,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,organ mucosa of trachea,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,mucous membrane of windpipe,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,mucous membrane of trachea,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,mucosa of windpipe,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,mucosa of trachea,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,mucosa of organ of windpipe,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000379,exact,,mucosa of organ of trachea,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000378,related,,musculi linguae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000378,exact,,tongue skeletal muscle tissue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000378,exact,,tongue skeletal muscle,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000378,exact,,skeletal muscle tissue of tongue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000378,exact,,muscle organ of tongue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000378,exact,,muscle of tongue,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,related,,trigeminal nerve maxillary division,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,related,,nervus maxillaris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,related,,n. maxillaris,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,trigeminal V nerve maxillary division,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,second division of trigeminal nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,second division of fifth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,ramus maxillaris (ramus V2),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,nervus maxillaris [vb],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,nervus maxillaris [v2],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,nervus maxillaris (Vb; V2),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,maxillary nerve [Vb],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,maxillary nerve [V2],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,maxillary division of trigeminal nerve (Vb; V2),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,maxillary division of fifth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,maxillary division [Vb],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000377,exact,,maxillary division [V2],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000376,related,,femur,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000376,exact,,stylopod of hindlimb,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000376,exact,,stylopod of hind limb,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000376,exact,,proximal segment of free lower limb,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000376,exact,,hindlimb stylopodium,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000376,exact,,hindlimb stylopod,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000376,exact,,hindlimb propodium,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000376,exact,,hind propodium,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000376,exact,,hind limb stylopodium,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000376,exact,,hind limb stylopod,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,related,,trigeminal nerve mandibular division,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,related,,nervus mandibularis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,related,,n. mandibularis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,trigeminal V nerve mandibular division,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,third division of trigeminal nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,third division of fifth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,ramus mandibularis (ramus V3),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,nervus mandibularis [vc],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,nervus mandibularis [v3],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,nervus mandibularis [Vc; V3],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,mandibular nerve [Vc],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,mandibular nerve [V3],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,mandibular division of trigeminal nerve [Vc; V3],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,mandibular division of fifth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,mandibular division [Vc],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,mandibular division [V3],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000375,exact,,inferior maxillary nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000371,related,,syncitiotrophoblastus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000371,exact,,syntrophoblast layer,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000371,exact,,syncytial trophoblast,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000369,related,,striated body,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000369,related,,striate body,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,related,,renal marrow,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,related,,medullary pyramids,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,exact,,renal pyramids set,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,exact,,renal pyramids,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,exact,,renal medullae set,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,exact,,renal medullae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,exact,,pyramides renales,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,exact,,medulla renalis,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,exact,,medulla of kidney,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000362,exact,,kidney medulla,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000361,related,,parenchyma of none marrow marrow,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000361,exact,,red marrow,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000361,exact,,parenchymal red marrow,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000361,exact,,medulla ossium rubra,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000358,related,,blastula,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000358,related,,blastocystis,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000355,related,,mucous membrane of the pharynx,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,tunica mucosa pharyngea,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,pharynx organ mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,pharynx mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,pharynx mucosa of organ,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,pharynx mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,organ mucosa of pharynx,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,mucous membrane of pharynx,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,mucosa of pharynx,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000355,exact,,mucosa of organ of pharynx,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000351,narrow,,paddywhack,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000351,exact,,ligamentum nuchae,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000351,exact,,ligament of neck,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000349,related,,visceral brain,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000348,related,,trigeminal nerve ophthalmic division,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,related,,profundus nerve,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000348,related,,profundus,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,related,,profundal nerve,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000348,related,,ophthalmic division,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,related,,ethmoidal nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,related,,ciliary nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,trigeminal V nerve ophthalmic division,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,rostral branch of trigeminal nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,ramus opthalmicus profundus (ramus V1),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,opthalmic nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,ophthalmic nerve [Va],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,ophthalmic nerve [V1],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,ophthalmic division of trigeminal nerve (Va),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,ophthalmic division of trigeminal nerve (V1),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,ophthalmic division of fifth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,ophthalmic division [Va],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,ophthalmic division [V1],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,nervus ophthalmicus [va],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,nervus ophthalmicus [v1],Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,nervus ophthalmicus (Va),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,nervus ophthalmicus (V1),Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,first division of trigeminal nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,first division of fifth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,first branch of fifth cranial nerve,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000348,exact,,"cranial nerve V, branch V1",Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000347,related,,medullary sheath,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000344,related,,tunica mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000344,related,,region of mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000344,exact,,organ mucosa,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000344,exact,,mucous membrane,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000344,exact,,mucosal region,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000344,exact,,mucosa of organ part,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0000344,exact,,mucosa of organ,Qwen3-4B-Instruct-2507,-1,broad
UBERON:0000333,exact,,organ mucosa of intestine gland,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000333,exact,,organ mucosa of bowel gland,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000333,exact,,mucous membrane of intestine gland,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000333,exact,,mucous membrane of bowel gland,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000333,exact,,mucosa of organ of intestine gland,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000333,exact,,mucosa of organ of bowel gland,Qwen3-4B-Instruct-2507,-1,related
UBERON:0000333,exact,,mucosa of intestine gland,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000333,exact,,mucosa of bowel gland,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000333,exact,,intestine organ mucosa gland,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000333,exact,,intestine mucous membrane gland,Qwen3-4B-Instruct-2507,-1,exact
UBERON:0000333,exact,,intestine mucosa of organ gland,Qwen3-4B-Instruct-2507,-1,narrow
UBERON:0000333,exact,,intestine mucosa gland,Qwen3-4B-Instruct-2507,-1,exact
